epoch,batch,encoded.0.weight,encoded.3.weight,encoded.6.weight,confidence.0.weight,confidence.3.weight,confidence.6.weight,bounding_box.0.weight,bounding_box.3.weight,bounding_box.6.weight,classes.0.weight,classes.3.weight,classes.6.weight
7,55,1.529724249849096e-05,2.4084556571324356e-05,2.365929503866937e-05,3.0245540983742103e-05,7.335244299611077e-05,0.0004242057621013373,4.187146623735316e-05,0.00013044926163274795,0.00042416813084855676,6.194087472977117e-05,8.685077773407102e-05,0.00021916178229730576
7,56,4.187429294688627e-05,8.886913565220311e-05,6.059616862330586e-05,9.666017285780981e-05,0.000213791208807379,0.0011374526657164097,0.00016438000602647662,0.00035976653452962637,0.0009086932986974716,4.132154572289437e-05,6.0836708144051954e-05,0.00013975468755234033
7,57,3.5022880183532834e-05,0.00010778495925478637,5.6825680076144636e-05,7.140138040995225e-05,0.0001509383146185428,0.0009061702294275165,0.0001951177546288818,0.00052744330605492,0.00115760148037225,4.880011692875996e-05,7.488564006052911e-05,0.0002444548299536109
7,58,1.3452799976221286e-05,2.635011878737714e-05,1.9261295165051706e-05,4.669603367801756e-05,0.00017718903836794198,0.0009641557699069381,3.48670146195218e-05,7.851469854358584e-05,0.00019934687588829547,4.709447966888547e-05,0.00010342508176108822,0.0002747914404608309
7,59,4.828153760172427e-05,8.631221135146916e-05,4.329958392190747e-05,7.041327626211569e-05,0.00012661193613894284,0.0005274927243590355,7.447139796568081e-05,0.0001911643339553848,0.00027859408874064684,2.9369677577051334e-05,5.910855907131918e-05,0.0001911914732772857
7,60,2.381298691034317e-05,2.0768322428921238e-05,2.6629943022271618e-05,8.641669410280883e-05,0.00020037239301018417,0.0011150422506034374,0.00011295443982817233,0.0002917107776738703,0.0006559902103617787,2.740268610068597e-05,4.824789357371628e-05,0.00014105594891589135
7,61,1.7186292097903788e-05,2.5688890673336573e-05,3.3356103813275695e-05,3.2770407415227965e-05,0.00011701311450451612,0.0005164782050997019,9.466760820942e-05,0.00028624339029192924,0.0006043506436981261,2.9563574571511708e-05,5.9779482398880646e-05,0.0001241826976183802
7,62,4.34885332651902e-05,4.551306847133674e-05,3.935256972908974e-05,6.052809112588875e-05,0.0001525264378869906,0.0007955716573633254,0.00013437203597277403,0.0003385282470844686,0.0007682209834456444,4.830437319469638e-05,9.138764289673418e-05,0.00023528249585069716
7,63,2.9427221306832507e-05,4.061094659846276e-05,3.066658246098086e-05,4.3078467570012435e-05,0.00021362723782658577,0.0011720526963472366,7.163677946664393e-05,0.00019702879944816232,0.0003474506374914199,4.654365693568252e-05,6.665164255537093e-05,0.0001979442749870941
7,64,4.510154758463614e-05,0.00014185106556396931,7.511033618357033e-05,0.00011415591870900244,0.00023959191457834095,0.0011969482293352485,0.00017890056187752634,0.0004771929234266281,0.0012491097440943122,3.5159402614226565e-05,4.875426020589657e-05,0.00014059113163966686
7,65,7.20222742529586e-05,0.00014055990322958678,6.747496809111908e-05,7.034878217382357e-05,8.381095540244132e-05,0.00044900894863530993,0.00013616557407658547,0.00042850885074585676,0.0009436298860237002,2.8703756470349617e-05,4.507262201514095e-05,0.00015320812235586345
7,66,4.242575596435927e-05,5.395011976361275e-05,3.786156594287604e-05,6.400339771062136e-05,7.876792369643226e-05,0.0003570390399545431,0.0001679114648140967,0.00034318186226300895,0.0008214062545448542,3.2534939236938953e-05,5.880600292584859e-05,0.0001391647820128128
7,67,5.881439574295655e-05,4.410947803989984e-05,3.796986129600555e-05,6.996179581619799e-05,0.00016383158799726516,0.000898011727258563,0.0002070401969831437,0.0004376334836706519,0.0009449391509406269,3.969814133597538e-05,5.658521331497468e-05,0.0001405588409397751
7,68,2.5128301786025986e-05,5.772948497906327e-05,4.053349402965978e-05,8.617965067969635e-05,0.00018202704086434096,0.0008532819920219481,0.00012225522368680686,0.00033505039755254984,0.00030875750235281885,2.4841770937200636e-05,4.890716809313744e-05,0.00015042746963445097
7,69,4.910077404929325e-05,0.00011431473831180483,5.0562244723550975e-05,8.238492591772228e-05,0.00014588810154236853,0.0008265465148724616,7.517443009419367e-05,0.00016361911548301578,0.0001912207226268947,2.7925041649723426e-05,4.200331386527978e-05,0.00012863188749179244
7,70,2.3917558792163618e-05,3.099597233813256e-05,3.4089945984305814e-05,8.353405428351834e-05,0.00027151714311912656,0.0015000624116510153,0.0001496422046329826,0.0003816239768639207,0.0008450433379039168,4.1749022784642875e-05,5.67784154554829e-05,0.00019168006838299334
7,71,2.8111311621614732e-05,8.664405322633684e-05,5.7391589507460594e-05,0.0001319631264777854,0.00016608343867119402,0.0009491690434515476,7.379015733022243e-05,0.00023318860621657223,0.00027592945843935013,3.3216765586985275e-05,6.343296263366938e-05,0.00016753879026509821
7,72,8.180626900866628e-05,0.00024005670275073498,0.00012313535262364894,0.00018859848205465823,0.00041730940574780107,0.002398198936134577,0.0003349146281834692,0.0009236575569957495,0.0020759874023497105,2.866047179850284e-05,6.416432734113187e-05,0.0001781983010005206
7,73,4.066363544552587e-05,0.0001288659404963255,8.230606908909976e-05,8.58932762639597e-05,0.0002914857177529484,0.0015970129752531648,0.00031845143530517817,0.0008995477110147476,0.002008480252698064,2.7207133825868368e-05,4.845475996262394e-05,0.00015572880511172116
7,74,3.169029514538124e-05,3.212239971617237e-05,2.565459544712212e-05,2.9513857953133993e-05,6.335892976494506e-05,0.0002613553951960057,8.247090590884909e-05,0.0002439213712932542,0.000548272451851517,3.893842949764803e-05,4.688552871812135e-05,0.000149927320308052
7,75,8.641505701234564e-05,0.0001326357014477253,6.356288213282824e-05,9.789095201995224e-05,0.00011477772204671055,0.0006877528503537178,5.3452626161742955e-05,0.00010966208355966955,0.0003682868555188179,3.4421420423313975e-05,5.031857654103078e-05,0.0001626239827601239
7,76,4.03749909310136e-05,0.00011831924348371103,6.06448229518719e-05,0.00011585929314605892,0.00011079424439230934,0.0006694245967082679,0.00010721178841777146,0.00030796817736700177,0.00082066236063838,3.904718687408604e-05,5.8440506109036505e-05,0.00017261890752706677
7,77,2.240932190034073e-05,3.6788376746699214e-05,2.8822360036429018e-05,4.935315882903524e-05,7.728612399660051e-05,0.0003906798374373466,9.28241788642481e-05,0.00024117909197229892,0.00032977713271975517,3.4615837648743764e-05,6.92841931595467e-05,0.00020387294352985919
7,78,5.980205969535746e-05,6.131516420282423e-05,4.460617128643207e-05,0.00010244629083899781,0.00028908916283398867,0.0013808062067255378,0.0001604485441930592,0.0004256775719113648,0.0008346898248419166,5.2779229008592665e-05,8.540615817764774e-05,0.0002273632271680981
7,79,6.31258444627747e-05,0.00014249078230932355,8.12528160167858e-05,0.00017871559248305857,0.00030803767731413245,0.0017025021370500326,0.00016989339201245457,0.0003438273852225393,0.0002634199627209455,3.152152567054145e-05,7.079876377247274e-05,0.00012214365415275097
7,80,5.170497752260417e-05,5.456590588437393e-05,4.667926987167448e-05,0.0001566687278682366,0.0003616641624830663,0.002038433915004134,0.0002273988793604076,0.00044773390982300043,0.0010538194328546524,5.187654460314661e-05,6.160485645523295e-05,0.00018471063231118023
7,81,3.781250779866241e-05,5.4704116337234154e-05,5.535143645829521e-05,0.0001025314413709566,0.0004337844729889184,0.00249299593269825,0.00029195169918239117,0.000787341792602092,0.0015660491771996021,4.788951264345087e-05,6.608534749830142e-05,0.0002047459129244089
7,82,0.00013274297816678882,0.00015823762805666775,9.744719136506319e-05,0.0001482557854615152,0.00029727452783845365,0.0013382871402427554,0.0002238794113509357,0.0005765976384282112,0.0005984942545183003,0.00010679171100491658,0.00019953124865423888,0.0005817755009047687
8,0,3.83220576622989e-05,7.985971024027094e-05,4.8937650717562065e-05,9.478276479057968e-05,0.0002052269846899435,0.0009385119192302227,0.00013571955787483603,0.00039578843279741704,0.0010481436038389802,5.912666892982088e-05,7.406344229821116e-05,0.00027420450351201
8,1,4.9699450755724683e-05,0.00012470142974052578,5.3524840041063726e-05,6.412494258256629e-05,0.00012900380534119904,0.0005025102291256189,7.058671326376498e-05,0.00024192783166654408,0.00039860137621872127,6.26693872618489e-05,8.1422615039628e-05,0.00018842262215912342
8,2,7.595955685246736e-05,0.00010117649799212813,4.497835470829159e-05,5.424435221357271e-05,0.00016149325529113412,0.0008949404582381248,5.3142764954827726e-05,0.00015127533697523177,0.0001663088332861662,3.8917871279409155e-05,7.190479664131999e-05,0.00017983323778025806
8,3,3.487853246042505e-05,5.736488674301654e-05,3.191267387592234e-05,6.531469989567995e-05,0.00011609464854700491,0.0005717311287298799,4.976343552698381e-05,0.00012869766214862466,0.00015770556638017297,3.049555016332306e-05,4.574816193780862e-05,0.00015794331557117403
8,4,6.083741027396172e-05,4.577916843118146e-05,4.3524978536879644e-05,5.494246943271719e-05,0.00021694941096939147,0.0010596885113045573,0.00026320232427679,0.0004884222289547324,0.0007602785481140018,5.840472658746876e-05,8.766074461163953e-05,0.0002012138720601797
8,5,0.0001289901410927996,6.333457713481039e-05,7.720898429397494e-05,7.825528155080974e-05,0.0002893299388233572,0.001608136110007763,0.00040078503661789,0.0008481265394948423,0.001994629157707095,5.320284253684804e-05,7.728365017101169e-05,0.00017417233902961016
8,6,4.5039418182568625e-05,0.00012423832959029824,5.8096760767512023e-05,5.188081195228733e-05,0.00014908918819855899,0.0006412334623746574,0.0001449291594326496,0.0004429322143550962,0.0008299960172735155,3.2594980439171195e-05,4.645666922442615e-05,0.00018867317703552544
8,7,3.289061351097189e-05,4.405387880979106e-05,2.417347059235908e-05,3.222647137590684e-05,8.22774090920575e-05,0.0004597351944539696,3.54782423528377e-05,0.00010725622996687889,0.0002316849131602794,3.28068999806419e-05,7.519417704315856e-05,0.00022223142150323838
8,8,2.6391786377644166e-05,5.1357066695345566e-05,3.1907435186440125e-05,3.5043780371779576e-05,7.255168748088181e-05,0.0003477373975329101,4.121381789445877e-05,0.0001335180422756821,0.0003453922690823674,4.7407360398210585e-05,6.714997289236635e-05,0.00019758022972382605
8,9,1.9044606233364902e-05,6.493440014310181e-05,3.7440797314047813e-05,8.220208110287786e-05,9.719729860080406e-05,0.0005346275866031647,5.1224098569946364e-05,0.00013160832168068737,0.0004972676397301257,2.9143897336325608e-05,4.1910163417924196e-05,0.0001915427710628137
8,10,3.524132625898346e-05,0.0001207888126373291,5.66446287848521e-05,9.066375787369907e-05,0.0001270093343919143,0.0007796172285452485,6.620713247684762e-05,0.00013435259461402893,0.000590725801885128,3.2192954677157104e-05,7.401331095024943e-05,0.00020101512200199068
8,11,2.116172981914133e-05,2.1708443455281667e-05,2.1505740733118728e-05,2.7322368623572402e-05,9.599111945135519e-05,0.00038109300658106804,0.00010392413241788745,0.00022238220844883472,0.0003493413096293807,4.9475886044092476e-05,7.62910713092424e-05,0.0001850375410867855
8,12,3.979427492595278e-05,6.214491440914571e-05,4.5251446863403544e-05,7.826252840459347e-05,0.00034678090014494956,0.001816136296838522,0.00021826951706316322,0.0005801805527880788,0.001199188525788486,3.8580703403567895e-05,7.702838047407568e-05,0.00016003314522095025
8,13,3.9456921513192356e-05,9.041206794790924e-05,6.228985148482025e-05,9.313195187132806e-05,0.0003146785020362586,0.0016539028147235513,0.00023389661510009319,0.0006489847437478602,0.0014784171944484115,3.670217847684398e-05,6.0799706261605024e-05,0.00010805894999066368
8,14,3.384776209713891e-05,0.0001265271712327376,8.125846215989441e-05,0.00012091689859516919,0.0004261815338395536,0.002448178129270673,0.00036344496766105294,0.0008191881352104247,0.0018888809718191624,4.357362922746688e-05,5.8507630456006154e-05,0.00024823410785757005
8,15,3.394519808352925e-05,5.924638389842585e-05,3.739001112990081e-05,3.6115616239840165e-05,0.00012359990796539932,0.0007204900030046701,0.00016230081382673234,0.0004655721422750503,0.000982953584752977,4.3984433432342485e-05,6.070998279028572e-05,0.00016193630290217698
8,16,1.8531263776822016e-05,2.796807348204311e-05,3.64676488970872e-05,4.85812961414922e-05,0.00018211849965155125,0.0009686711709946394,0.00010320249566575512,0.00023827132827136666,0.0005099112750031054,6.329081224976107e-05,9.075157140614465e-05,0.00019711202185135335
8,17,2.2517531760968268e-05,5.1754977903328836e-05,3.2587449823040515e-05,5.8521116443444043e-05,6.0566137108253315e-05,0.00033187330700457096,1.9860868633259088e-05,0.00011752944556064904,0.00015639170305803418,3.241192825953476e-05,7.100657967384905e-05,0.00018078576249536127
8,18,3.2114923669723794e-05,4.615456782630645e-05,2.9743099730694667e-05,7.196069782366976e-05,0.0002356690092710778,0.0011639948934316635,8.945068839238957e-05,0.0002240574249299243,0.00041603969293646514,3.765146175283007e-05,5.11518883286044e-05,0.00021900275896769017
8,19,4.7715344408061355e-05,0.00014909279707353562,7.942335651023313e-05,0.00011818620259873569,0.00020136831153649837,0.0010305886389687657,0.00014219412696547806,0.0004045379173476249,0.0012912662932649255,3.6195462598698214e-05,6.79365184623748e-05,0.00019070164125878364
8,20,7.588862354168668e-05,0.00015911154332570732,6.976533040869981e-05,0.00017592762014828622,0.00037883903132751584,0.0017393945017829537,0.0002060583356069401,0.0003931974060833454,0.00046092254342511296,5.0274211389478296e-05,7.955933688208461e-05,0.00016936194151639938
8,21,4.083795647602528e-05,9.820177365327254e-05,5.6771368690533563e-05,6.230703729670495e-05,0.00028693536296486855,0.0015739721711724997,0.00021552019461523741,0.0005782230291515589,0.0012875520624220371,4.867483221460134e-05,7.414977881126106e-05,0.00025117615587078035
8,22,6.434621900552884e-05,0.0001034007000271231,5.9599191445158795e-05,7.691326027270406e-05,0.00010965975525323302,0.0005747663090005517,6.330843461910263e-05,0.00017661805031821132,0.000389635912142694,7.266955071827397e-05,8.81258092704229e-05,0.00015330080350395292
8,23,2.4015047529246658e-05,3.884001853293739e-05,3.316441143397242e-05,5.90079725952819e-05,0.00012340753164608032,0.0005683987401425838,0.00011423617252148688,0.0002637463912833482,0.0005386505508795381,2.7481279175844975e-05,5.5726075515849516e-05,0.0001392685080645606
8,24,2.197970388806425e-05,2.9061364330118522e-05,2.5648196242400445e-05,3.0212473575375043e-05,5.635234992951155e-05,0.0002970561617985368,0.00011925605213036761,0.00020736324950121343,0.0003531334805302322,4.076410550624132e-05,6.810614286223426e-05,0.00019390050147194415
8,25,4.734990943688899e-05,8.443122351309285e-05,4.160293246968649e-05,6.605786620639265e-05,0.00011643698962870985,0.0005686806980520487,5.7305565860588104e-05,0.00013197530643083155,0.00015966496721375734,2.690387555048801e-05,3.9248596294783056e-05,0.0001038315094774589
8,26,3.3740030630724505e-05,6.033336103428155e-05,3.98125484935008e-05,5.088729812996462e-05,0.00011341703066136688,0.0005089627811685205,9.321370453108102e-05,0.0002377063501626253,0.0005920652183704078,2.875823156500701e-05,5.174678153707646e-05,0.00012544685159809887
8,27,5.5600936320843175e-05,0.0001307967904722318,7.222735439427197e-05,0.00011059163080062717,0.00026056935894303024,0.0014111087657511234,0.0002208639052696526,0.0006243243697099388,0.0013998278882354498,4.2769657738972455e-05,6.624078378081322e-05,0.0001369844685541466
8,28,4.30508516728878e-05,0.00011915798677364364,7.287023618118837e-05,9.570176916895434e-05,0.0002970167843159288,0.0016314787790179253,0.00026615126989781857,0.0007417792221531272,0.0016507990658283234,2.447242513881065e-05,6.169362313812599e-05,0.00013654321082867682
8,29,3.326205842313357e-05,8.056870137806982e-05,5.5196120229084045e-05,6.103344276198186e-05,0.00018822155834641308,0.0010270224884152412,0.0002002387191168964,0.0005662822513841093,0.0012442731531336904,4.469289706321433e-05,5.297285315464251e-05,0.0001729441137285903
8,30,4.7440171329071745e-05,3.7996131140971556e-05,2.8100899726268835e-05,3.4423235774738714e-05,3.7289988540578634e-05,0.0001888008846435696,6.0088543250458315e-05,0.00011970241030212492,0.00029476493364199996,3.670648948173039e-05,8.840931695885956e-05,0.0002235887077404186
8,31,6.36219119769521e-05,7.747411291347817e-05,3.525721331243403e-05,3.575287701096386e-05,6.10804054304026e-05,0.00025699028628878295,4.536114647635259e-05,6.655315519310534e-05,0.00016030724509619176,2.1521063899854198e-05,3.911753810825758e-05,0.00013435364235192537
8,32,3.405165989533998e-05,0.00010927407129202038,5.962649083812721e-05,0.00011714659194694832,0.00014899448433425277,0.000872352160513401,6.41472652205266e-05,0.00020217031124047935,0.0005440107779577374,3.177735197823495e-05,5.205338675295934e-05,0.00021522308816201985
8,33,2.3249280275194906e-05,0.00010863709758268669,5.714594590244815e-05,8.699595491634682e-05,0.00012576843437273055,0.0007682477007620037,0.00016864301869645715,0.00046383775770664215,0.0011020104866474867,3.1547511753160506e-05,5.571991641772911e-05,0.00013368570944294333
8,34,4.778266156790778e-05,8.326916577061638e-05,5.132270234753378e-05,4.6110624680295587e-05,0.0001503135426901281,0.0007653991342522204,0.00018547600484453142,0.0005022437544539571,0.0009820128325372934,3.326819933135994e-05,6.81241144775413e-05,0.00021272862795740366
8,35,5.248355591902509e-05,0.00016334153770003468,8.316080493386835e-05,0.00013270242197904736,0.00017257843865081668,0.0009434943203814328,0.00013365715858526528,0.00041690852958709,0.0012813936918973923,3.324398130644113e-05,5.819544458063319e-05,0.00019360271107871085
8,36,6.448094063671306e-05,0.00019117165356874466,0.0001011913554975763,0.00012264061660971493,0.0002112913061864674,0.0011699663009494543,0.00018970531527884305,0.0005325556849129498,0.0012922822497785091,5.240623795543797e-05,9.725678683025762e-05,0.0002000591775868088
8,37,3.70183443010319e-05,8.552209328627214e-05,3.377207031007856e-05,5.4107109463075176e-05,0.00018484488828107715,0.000844476860947907,4.958194767823443e-05,0.00011352213914506137,9.080916061066091e-05,4.4814616558142006e-05,7.841092156013474e-05,0.00020908071019221097
8,38,3.903377000824548e-05,3.748515518964268e-05,3.4040109312627465e-05,7.35950525267981e-05,0.00021878087136428803,0.0013192157493904233,0.00013076253526378423,0.00033638213062658906,0.0008913109777495265,7.43307318771258e-05,8.548337063984945e-05,0.000217868248000741
8,39,3.107309021288529e-05,8.386960689676926e-05,5.560220961342566e-05,0.00011306333908578381,0.00025067280512303114,0.0012669640127569437,0.00016799106379039586,0.0004904643283225596,0.0011172706726938486,3.267006832174957e-05,5.8662102674134076e-05,0.00019939208868891
8,40,3.741561158676632e-05,4.806171637028456e-05,4.532640377874486e-05,8.12029029475525e-05,0.0002618762955535203,0.0011446262942627072,9.259101352654397e-05,0.00030388528830371797,0.0006448167259804904,4.715293107437901e-05,8.598598651587963e-05,0.00023006876290310174
8,41,3.8517919165315107e-05,7.432603160850704e-05,4.1701827285578474e-05,3.94495582440868e-05,0.0001640648697502911,0.001128494506701827,0.0001395615836372599,0.0003711843164637685,0.0007241298444569111,4.7356323193525895e-05,8.553846419090405e-05,0.0002445137652102858
8,42,2.3000422515906394e-05,2.7138426958117634e-05,2.5471854314673692e-05,2.763119300652761e-05,3.660775473690592e-05,0.00017181623843498528,4.544802141026594e-05,0.00012292353494558483,0.00011079177784267813,5.0390510295983404e-05,7.501061190851033e-05,0.00022334945970214903
8,43,3.6272678698878735e-05,4.951431765221059e-05,4.0251456084661186e-05,5.8203560911351815e-05,0.0002319510094821453,0.0011984773445874453,0.00014317604654934257,0.0003731790347956121,0.0008245495264418423,3.2726300560170785e-05,5.362157025956549e-05,0.0001774281554389745
8,44,5.203868931857869e-05,3.277430732850917e-05,2.6763478672364727e-05,5.7169327192241326e-05,0.00011153682135045528,0.0004524454416241497,2.1282650777720846e-05,0.00010920384374912828,0.00010933479643426836,4.667184839490801e-05,0.00010799431038321927,0.00026184337912127376
8,45,4.285020986571908e-05,5.6899985793279484e-05,3.0946233891882e-05,4.1183327994076535e-05,0.00010872574057430029,0.00047412991989403963,6.0845439293188974e-05,0.0001371100515825674,0.0001614841603441164,6.116004078648984e-05,0.00012200506898807362,0.0003010334330610931
8,46,1.6398356819991022e-05,1.6941679859883152e-05,1.6995567420963198e-05,2.822286114678718e-05,6.833579391241074e-05,0.0002988597843796015,2.8869382731500082e-05,9.895931725623086e-05,0.00027102488093078136,3.224256215617061e-05,6.336179649224505e-05,0.00019318246631883085
8,47,1.68595743161859e-05,2.8472921258071437e-05,2.0236808268236928e-05,3.07360096485354e-05,5.958654946880415e-05,0.00024976779241114855,2.2660757167614065e-05,7.382172771031037e-05,0.00013818845036439598,4.4049080315744504e-05,6.046926137059927e-05,0.00018645499949343503
8,48,4.448737308848649e-05,7.596520299557596e-05,4.870152770308778e-05,0.00010555415065027773,0.00017906980065163225,0.0009900691220536828,0.000189788086572662,0.0003950681129936129,0.0009126941440626979,2.489993676135782e-05,6.889794894959778e-05,0.00018442774307914078
8,49,9.035235416376963e-05,0.000221194262849167,0.0001059115820680745,0.0001433794677723199,0.0002648168883752078,0.0014229794032871723,0.000317252503009513,0.0007765557966195047,0.00210983632132411,5.707660238840617e-05,0.00010787580686155707,0.00021364420535974205
8,50,6.234895408852026e-05,0.00012051232624799013,5.860631063114852e-05,8.40769280330278e-05,0.00021934669348411262,0.0010259648552164435,5.879669697606005e-05,0.00011264065688010305,0.0004871227720286697,3.5853838198818266e-05,6.530147948069498e-05,0.000185373195563443
8,51,6.160507473396137e-05,8.025234274100512e-05,4.2416490032337606e-05,5.2860363211948425e-05,0.0001360913011012599,0.000505385163705796,5.13283557666e-05,9.764604328665882e-05,0.00022603801335208118,5.385066106100567e-05,7.052466389723122e-05,0.00021994454436935484
8,52,5.540397978620604e-05,0.0001537283242214471,0.00010178913362324238,0.0001901116338558495,0.0005079053808003664,0.0023946138098835945,0.00031688425224274397,0.0008701817714609206,0.0020016543567180634,3.774651850108057e-05,5.990819045109674e-05,0.0001976233470486477
8,53,4.850042023463175e-05,0.0001258330885320902,7.553819887107238e-05,8.63929744809866e-05,0.00010966271656798199,0.0004888998810201883,0.0002888112794607878,0.0007335504633374512,0.001572646084241569,4.072774027008563e-05,5.193160905037075e-05,0.0001566136779729277
8,54,3.413284503039904e-05,3.6612826079363e-05,4.269621422281489e-05,5.390296792029403e-05,0.00018706131959334016,0.0008168877102434635,0.00017492182087153196,0.0004649845650419593,0.0009167570387944579,3.334286157041788e-05,7.87041281000711e-05,0.00020537451200652868
8,55,1.7474585547461174e-05,2.6695834094425663e-05,2.248008422611747e-05,3.3088523196056485e-05,6.856965774204582e-05,0.0003955106367357075,3.840801218757406e-05,0.00011436147178756073,0.000394072150811553,6.006138210068457e-05,8.429877198068425e-05,0.00021829106844961643
8,56,4.864922084379941e-05,8.134346717270091e-05,5.914197026868351e-05,9.820733248488978e-05,0.0002136983093805611,0.001115736784413457,0.00016634880739729851,0.00036738067865371704,0.0009506727801635861,4.193977656541392e-05,6.022480738465674e-05,0.00013934083108324558
8,57,3.661391019704752e-05,0.00010084033419843763,5.432456964626908e-05,6.932849646545947e-05,0.0001502108498243615,0.000895307632163167,0.0001928091369336471,0.0005080499686300755,0.0011178883723914623,4.975821138941683e-05,7.857132732169703e-05,0.00024388509336858988
8,58,1.077080287359422e-05,2.9683649700018577e-05,2.2184705812833272e-05,4.7552592150168493e-05,0.0001824252976803109,0.0009530583047308028,5.188279101275839e-05,0.00010049340926343575,0.0002050217881333083,4.403862476465292e-05,0.00010287567420164123,0.00027434807270765305
8,59,4.97320870636031e-05,8.5792678873986e-05,4.3048607039963827e-05,7.312388333957642e-05,0.00012572594278026372,0.0005102370050735772,8.081653504632413e-05,0.00017305518849752843,0.0002905420842580497,3.0923791200621054e-05,6.126208609202877e-05,0.00018975413695443422
8,60,1.856347626016941e-05,1.883000004454516e-05,3.0376922950381413e-05,8.556413376936689e-05,0.000196703098481521,0.0010852273553609848,0.0001502141822129488,0.0003289490705356002,0.0006896768463775516,2.6820918719749898e-05,5.162356683285907e-05,0.00014168990310281515
8,61,2.5393635951331817e-05,2.6336645532865077e-05,3.47273307852447e-05,3.266138082835823e-05,0.00011326881940476596,0.0004968451103195548,0.0001218851248268038,0.0003122498164884746,0.0006515703280456364,2.7589170713326894e-05,5.78696999582462e-05,0.00012307692668400705
8,62,4.842111957259476e-05,3.7961021007504314e-05,3.950283644371666e-05,6.139403558336198e-05,0.0001554974733153358,0.0008086144225671887,0.00015860743587836623,0.0003647270204965025,0.0008044441929087043,5.110270285513252e-05,9.361011325381696e-05,0.00023280290770344436
8,63,3.0455879823421128e-05,4.5031538320472464e-05,2.9664985049748793e-05,4.4995824282523245e-05,0.00021296340855769813,0.0011692291591316462,6.61011872580275e-05,0.00016804291226435453,0.0003216031182091683,4.449492189451121e-05,6.591158307855949e-05,0.00019824982155114412
8,64,4.8021429392974824e-05,0.0001355073763988912,7.404999632854015e-05,0.00012001580034848303,0.00023716392752248794,0.0011669255327433348,0.0001719240244710818,0.0004596275684889406,0.0012327531585469842,3.722378096426837e-05,4.886502574663609e-05,0.00014032577746547759
8,65,6.660991493845358e-05,0.00013065323582850397,6.397247489076108e-05,6.51645750622265e-05,8.290400728583336e-05,0.0004296436673030257,0.0001262480072909966,0.000384634971851483,0.000875032739713788,2.8192887839395553e-05,4.900556814391166e-05,0.00015332635666709393
8,66,4.432510104379617e-05,4.916923717246391e-05,3.530811591190286e-05,5.971981227048673e-05,7.15491478331387e-05,0.0003585128579288721,0.00015288437134586275,0.000313944008667022,0.0007744510076008737,3.270502929808572e-05,5.896152288187295e-05,0.00014123822620604187
8,67,5.446834984468296e-05,4.5777123887091875e-05,3.514289346639998e-05,7.107762939995155e-05,0.0001578001829329878,0.0008865216514095664,0.00019456807058304548,0.0004151852335780859,0.0009074484114535153,4.258437184034847e-05,5.875433998880908e-05,0.00013930525165051222
8,68,2.6374153094366193e-05,5.1493778300937265e-05,3.842869045911357e-05,8.2873557403218e-05,0.0001747424539644271,0.0008263484924100339,0.00011660849122563377,0.00031687167938798666,0.00028869800735265017,2.381854756094981e-05,4.8771093133836985e-05,0.00014961954730097204
8,69,5.264316496322863e-05,0.00011572762741707265,5.2203427912900224e-05,7.877633470343426e-05,0.0001427776733180508,0.0007984434487298131,8.78240680322051e-05,0.0001465005916543305,0.0002063568972516805,2.7150401365361176e-05,4.38985662185587e-05,0.00012777764641214162
8,70,2.8281378035899252e-05,3.115589788649231e-05,3.637127156252973e-05,8.991560025606304e-05,0.0002725247177295387,0.0014749430119991302,0.00016157081699930131,0.00039623354678042233,0.00085980020230636,4.0483373595634475e-05,5.6064844102365896e-05,0.00019240714027546346
8,71,2.8536864192574285e-05,8.37721599964425e-05,5.599838186753914e-05,0.00013072611181996763,0.00016288440383505076,0.0009316453943029046,7.647856546100229e-05,0.00021354324417188764,0.0002813795581459999,3.066554563702084e-05,6.38655765214935e-05,0.00016769251669757068
8,72,6.936622958164662e-05,0.00022584122780244797,0.00012134174903621897,0.000186975157703273,0.00040606356924399734,0.002357946941629052,0.0003300023963674903,0.0008788159466348588,0.002024100162088871,2.8553535230457783e-05,5.986306132399477e-05,0.00017696044233161956
8,73,4.5371281885309145e-05,0.00012409301416482776,8.084430010057986e-05,8.456355863017961e-05,0.0002756679605226964,0.0015623338986188173,0.0003082141629420221,0.0008539098780602217,0.0019512258004397154,2.965231215057429e-05,5.0492883019614965e-05,0.00015503540635108948
8,74,3.1842198950471357e-05,3.47152235917747e-05,2.768057311186567e-05,2.916563425969798e-05,6.489441148005426e-05,0.00027046530158258975,7.51505940570496e-05,0.00021601068146992475,0.0005273026181384921,3.9789738366380334e-05,4.930559953209013e-05,0.00015072376118041575
8,75,8.128866465995088e-05,0.00013452061102725565,6.348429451463744e-05,9.188160765916109e-05,0.00011765991803258657,0.0006947852671146393,6.155759183457121e-05,0.00012700849038083106,0.0003873999521601945,3.2214793463936076e-05,4.989507215213962e-05,0.00016288291953969747
8,76,3.854139140457846e-05,0.00011381765943951905,6.054305413272232e-05,0.00011325223749736324,0.00011786402319557965,0.0006781549891456962,0.00011992371582891792,0.0003062986652366817,0.0008275471045635641,3.987303716712631e-05,5.96138161199633e-05,0.0001718293351586908
